Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2020-10-01,34.49912119726713,44.791838026243056,-55.208161973756944,-0.2382536855082904,-0.060839224046729125,-0.024352561423521168,237160047.0,-1
2020-10-02,28.470098677746606,42.71395725325737,-57.28604274674264,-0.2773086352016776,-0.10413310627771882,-0.02763279785865183,236196215.0,-1
2020-10-05,24.205427517600157,43.08071140153122,-56.919288598468775,-0.30263959032905063,-0.1438344030879852,-0.02356913006490382,238663559.0,-1
2020-10-06,19.65247604574965,46.72410396349287,-53.27589603650712,-0.3069331571151608,-0.17645415389342034,-0.01782583356873548,240066247.0,-1
2020-10-07,13.505890410667249,49.796432197424046,-50.203567802575954,-0.30384471889151854,-0.20193226689304,-0.012970805929808506,241298199.0,-1
2020-10-08,13.188966450095052,66.6691513294132,-33.33084867058682,-0.2934131998879863,-0.22022845349202927,-0.007125246463952522,242068839.0,-1
2020-10-09,21.16911786148492,70.19279885929102,-29.807201140708983,-0.27043056055893544,-0.23026887490541054,-0.0009176219233340448,243310411.0,-1
2020-10-12,28.87539894704375,61.51782605987698,-38.482173940123026,-0.23958986118389447,-0.23213307216110735,0.0028723236746043897,244900083.0,-1
2020-10-13,34.68736553314942,61.81765761071549,-38.18234238928451,-0.21129103594024912,-0.2279646649169357,0.004421863853871767,246617727.0,-1
2020-10-14,41.847737004402106,61.03910375008728,-38.96089624991273,-0.19036133052718895,-0.22044399803898637,0.004732894585020992,245618183.0,-1
2020-10-15,44.73166207219835,52.44925691239818,-47.55074308760182,-0.18509674422643485,-0.2133745472764761,0.003063945688853581,244190635.0,-1
2020-10-16,49.60846363124365,52.52543845762138,-47.47456154237863,-0.17854878775911942,-0.2064093953730048,0.005507594334208483,245406075.0,-1
2020-10-19,28.675299247627365,70.79482314175571,-29.205176858244286,-0.24349592231843076,-0.21382670076208998,-0.00924527848504257,232621883.0,1
2020-10-20,19.560839602387233,68.26726060417467,-31.732739395825337,-0.36935973847989345,-0.2449333083056507,-0.027038825898131166,226781567.0,1
2020-10-21,14.035103557936978,66.09859923052356,-33.901400769476446,-0.5585020326063059,-0.3076470531657817,-0.046381171930681434,219230923.0,1
2020-10-22,11.406238375622848,62.32894397849024,-37.671056021509756,-0.7855919871004389,-0.4032360399527132,-0.06412025463753558,214534367.0,1
2020-10-23,9.5377591215166,58.26407056564407,-41.73592943435593,-1.011262393708435,-0.5248413107038576,-0.07744007629612407,210493311.0,1
2020-10-26,6.041159033911157,53.250670994321126,-46.749329005678874,-1.2464804797576292,-0.669169144514612,-0.09300104676969798,207474351.0,1
2020-10-27,4.925730335876963,49.15866296911561,-50.84133703088438,-1.4736453083039365,-0.830064377272477,-0.1045025013783848,204531999.0,1
2020-10-28,3.720219835183073,44.85991552544129,-55.14008447455871,-1.6979228581823094,-1.0036360734544434,-0.11630176985712183,201339139.0,1
2020-10-29,1.723847065653061,40.549367087421956,-59.45063291257804,-1.9146644186099095,-1.1858417424855368,-0.12591623039151353,199033235.0,1
2020-10-30,0.24176307059768476,39.32906451577528,-60.67093548422472,-2.1181283662584534,-1.37229906724012,-0.1369392837041067,197766863.0,1
2020-11-02,0.041861318492124155,37.32229512984432,-62.67770487015568,-2.2934947424890026,-1.5565382022898966,-0.1324977520638487,195054567.0,1
2020-11-03,0.04054695490357574,36.82823713047555,-63.17176286952445,-2.432711453129869,-1.731772852457891,-0.12444987789164413,192827215.0,1
2020-11-04,0.03994481264813032,34.80185305682616,-65.19814694317384,-2.5390344773606657,-1.8932251774384463,-0.11240311150805772,190678075.0,1
2020-11-05,0.0,44.57915078350994,-55.420849216490055,-2.6153100914477605,-2.0376421602403094,-0.10102823760817678,188316515.0,1
2020-11-06,0.0,80.58044677774134,-19.419553222258664,-2.662337783434161,-2.1625812848790797,-0.09376947048068877,186553691.0,1
2020-11-09,1.5369232929738956,78.46558713327613,-21.534412866723873,-2.6583117217003007,-2.261727372243324,-0.07770492343413986,190337807.0,1
2020-11-10,4.863828038069812,68.29886066381738,-31.70113933618263,-2.6057452410190365,-2.3305309459984667,-0.061910411879979414,192844867.0,1
2020-11-11,8.010312689264993,68.58509808354695,-31.41490191645304,-2.521439764193609,-2.3687127096374954,-0.04570416657275534,194459283.0,1
2020-11-12,9.66184637258867,69.18166766164643,-30.818332338353567,-2.422887815213919,-2.37954773075278,-0.03181736802563641,195888675.0,-1
2020-11-13,12.836680880122955,70.34732655002061,-29.652673449979382,-2.3107043960640894,-2.365779063815042,-0.01782650764842617,196727687.0,-1
2020-11-16,18.51480441071763,68.25328057529121,-31.74671942470878,-2.18002640000649,-2.3286285310533317,-0.004915964449788572,198625511.0,-1
2020-11-17,25.1298432382806,70.11142829907693,-29.888571700923062,-2.0402609858959337,-2.270955022021852,0.004477280631022804,199573099.0,-1
2020-11-18,34.3871996112603,72.3439914495557,-27.656008550444298,-1.8924420163402473,-2.1952524208855313,0.013876519162061823,200342075.0,-1
2020-11-19,46.399427225434884,74.09474566482213,-25.905254335177872,-1.7390471160415828,-2.1040113599167416,0.022872088323467456,201869003.0,-1
2020-11-20,57.460452095337864,69.55413906502463,-30.44586093497538,-1.5891697484029805,-2.0010430376139894,0.02933137338431465,202877735.0,-1
2020-11-23,68.5900164832796,72.29770729369139,-27.702292706308608,-1.4381284646163053,-1.8884601230144527,0.03043096768243913,203973027.0,-1
2020-11-24,80.79660106074262,61.69886255999254,-38.30113744000746,-1.279051020223541,-1.7665783024562702,0.031522279697400325,205981867.0,-1
2020-11-25,91.17944791162054,58.42925484369713,-41.57074515630287,-1.12737644417669,-1.6387379308003542,0.031198629613095778,206999803.0,-1
2020-11-26,100.0,53.08186833610986,-46.918131663890144,-0.9907144488557265,-1.5091332344114288,0.03145502387036083,207857923.0,-1
2020-11-27,100.0,35.5172006296543,-64.4827993703457,-0.8682479622872563,-1.3809561799865944,0.030641928941788323,208714299.0,-1
2020-11-30,90.21590900789066,36.429618298979506,-63.570381701020494,-0.7793125871680289,-1.2606274614228812,0.022772454473872186,205425415.0,1
2020-12-01,80.81366371149024,45.25953210053182,-54.74046789946818,-0.7176718570367697,-1.152036340545659,0.01588084933072781,202430875.0,1
2020-12-02,79.2182524738238,44.76288999126628,-55.23711000873372,-0.6637620278090282,-1.054381477998333,0.01175534064231144,200418059.0,-1
2020-12-03,79.37110859431576,46.44045417286332,-53.55954582713668,-0.6053041279817748,-0.9645660079950213,0.010019027458841003,202116323.0,-1
2020-12-04,79.46305117776282,49.78176881309771,-50.218231186902294,-0.5353637793349506,-0.8787255622630072,0.011686521250696726,203971063.0,-1
