Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2014-08-15,35.30356170733192,41.48622784555197,-58.51377215444803,0.24561074933665594,0.31633755450327056,-0.008853543955568923,803335808.0,1
2014-08-18,29.25077379731738,50.68272573073618,-49.31727426926382,0.2266597592891486,0.2984019954604462,-0.007580151819449784,811857648.0,1
2014-08-19,28.67165630686472,53.98095806278316,-46.019041937216834,0.21319801408565553,0.2813611991854881,-0.0058456288138885645,819941637.0,1
2014-08-20,26.157457207079744,65.67020107139263,-34.32979892860738,0.20112280964275797,0.2653135212769421,-0.0034118932661544813,826718547.0,1
2014-08-21,31.641601370113946,67.1839334493115,-32.8160665506885,0.19111027995447216,0.25047287301244814,-0.00037943694699059014,837034398.0,1
2014-08-22,33.969486543046656,67.83925270586975,-32.16074729413024,0.18184112725862178,0.23674652386168288,0.0027077603159935825,843792593.0,1
2014-08-25,37.80495908774841,69.54014809147405,-30.45985190852594,0.1744619571047643,0.22428961051029916,0.0029764867488816806,848907483.0,1
2014-08-26,46.45998377457532,70.76796899009626,-29.232031009903736,0.168103816788161,0.21305245176587154,0.0036625771120997706,855864535.0,1
2014-08-27,58.560231618799065,72.0749889404805,-27.9250110595195,0.16270912867079446,0.20298378714685614,0.004131590042570235,861813287.0,1
2014-08-28,73.7434278429765,63.61382525963004,-36.38617474036996,0.1557743068509012,0.19354189108766517,0.004508356990965971,853308916.0,1
2014-08-29,69.47199273807118,53.899626988088926,-46.100373011911074,0.14779725480384798,0.18439296383090173,0.005441956334713434,845120757.0,1
2014-09-01,60.82287414992524,51.017122754790186,-48.98287724520981,0.13661693622528404,0.1748377583097782,0.003121370209585873,838293999.0,1
2014-09-02,56.579805163427196,48.99234029133968,-51.00765970866033,0.12477233921690001,0.16482467449120258,0.0007900128711026583,830102617.0,1
2014-09-03,62.73414185712837,50.70836630635884,-49.29163369364116,0.11536564405291472,0.15493286840354503,0.0009562908524345412,841554537.0,1
2014-09-04,72.13736797509034,51.79131922218336,-48.20868077781664,0.10749837426088504,0.14544596957501305,0.0005655631825546272,854957257.0,1
2014-09-05,64.58139664899255,49.84295405087314,-50.157045949126854,0.09863898198874566,0.1360845720577596,-0.0003742899439962922,842706824.0,1
2014-09-08,59.359778786518696,52.94955697301413,-47.05044302698587,0.09168869137915436,0.12720539592203856,-0.0007287653497289054,854000467.0,1
2014-09-09,60.28380580108912,52.30678658640095,-47.693213413599054,0.08655017356175776,0.11907435144998241,-0.0007535127167681421,866106108.0,1
2014-09-10,57.939512736082435,53.13669768332541,-46.86330231667459,0.08217394842586145,0.11169427084515823,-0.0011184053824545646,877198850.0,1
2014-09-11,53.71795161504625,52.06545350710496,-47.93454649289504,0.07698787422247122,0.10475299152062084,-0.0011048766348390232,865786216.0,1
2014-09-12,50.272368475146536,52.91949791195925,-47.08050208804076,0.07270185654529016,0.09834276452555471,-0.0005047424704140679,875289660.0,1
2014-09-15,58.05466425092815,50.56371401936035,-49.436285980639646,0.07316844633893638,0.09330790088823104,0.0028323684732663086,891316520.0,1
2014-09-16,65.11859720913974,47.140546428901494,-52.859453571098506,0.07839744367009516,0.09032580944460387,0.0058892552057026835,904236671.0,1
2014-09-17,75.84437864963118,41.509480768878305,-58.490519231121695,0.08997954953056464,0.09025655746179603,0.008879451576060722,914154688.0,1
2014-09-18,81.37044749008908,43.760401161784706,-56.23959883821529,0.10429206459155438,0.0930636588877477,0.011177110731729197,925547933.0,1
2014-09-19,90.84289430378618,45.04607510173641,-54.95392489826359,0.12134767904321109,0.09872046291884039,0.014777519766268019,936149468.0,-1
2014-09-22,94.89495581652398,46.62851764179751,-53.37148235820249,0.1380294739786727,0.10658226513080686,0.01628612091034971,945211680.0,-1
2014-09-23,94.84549478191519,41.57879833476432,-58.42120166523568,0.15039072048670477,0.11534395620198645,0.01607105512043014,964742716.0,1
2014-09-24,93.67726898217494,41.255531711214914,-58.74446828878509,0.1578623735159681,0.1238476396647828,0.01558750080664252,943259398.0,1
2014-09-25,89.84687568736437,39.08486548923585,-60.91513451076415,0.1585650093469937,0.13079111360122497,0.014523959779729806,932109948.0,1
2014-09-26,86.03891023247047,34.94852876152753,-65.05147123847247,0.15545265597273072,0.13572342207552612,0.013460131478920565,922568506.0,1
2014-09-29,82.18010988726576,33.6583770645371,-66.3416229354629,0.14934012661913343,0.1384467629842476,0.010671517502098044,915703476.0,1
2014-09-30,82.1264501926359,33.9933486295598,-66.00665137044021,0.14334319541169904,0.1394260494697379,0.008458795188901544,927376086.0,1
2014-10-01,75.08409594277089,33.0714057121336,-66.9285942878664,0.13176613075032861,0.13789406572585605,0.0027225417397175157,910988454.0,1
2014-10-02,61.72687132896038,46.07122485810881,-53.928775141891194,0.11043562095026616,0.13240237677073807,-0.004395957874454794,890175469.0,1
2014-10-03,52.379491971368196,42.8453090297516,-57.15469097024841,0.08568531518012534,0.12305896445261554,-0.010135800755470393,878178704.0,1
2014-10-06,41.098853926156245,39.72705660525905,-60.27294339474095,0.055964527416055176,0.10964007704530346,-0.015959149017110937,865177262.0,1
2014-10-07,27.259239165345548,43.10544225442292,-56.89455774557708,0.02014000508288305,0.09174006265281938,-0.02125863083348421,848283183.0,1
2014-10-08,16.984748797204617,45.96773760875508,-54.03226239124491,-0.020493854786980847,0.06929327916485935,-0.026183527515208856,836015128.0,1
2014-10-09,7.511387380030442,42.22811065597188,-57.77188934402812,-0.06273450240349732,0.04288772285118801,-0.029253000303987337,822862637.0,1
2014-10-10,1.5137934603481256,44.62563346572128,-55.37436653427873,-0.10886893374048157,0.012536391532854099,-0.03423240285294529,807605701.0,1
2014-10-13,0.4747980523678166,55.06644071435506,-44.93355928564494,-0.1589396105938583,-0.021758808892488383,-0.039789185892551183,791901871.0,1
2014-10-14,0.44164793783751577,52.985629446130524,-47.014370553869476,-0.20466580539534718,-0.05834020819306015,-0.043449931069707244,771964905.0,1
2014-10-15,0.406406677119989,52.90687789387445,-47.093122106125556,-0.2512097383262848,-0.09691411421970508,-0.04680587599591165,743972606.0,1
2014-10-16,0.3815566720875978,52.931587942568804,-47.068412057431196,-0.2945848504938944,-0.13644826147454295,-0.04660314642212528,726381214.0,1
2014-10-17,0.3852342562382489,52.699147479587715,-47.300852520412285,-0.32587775717314216,-0.1743341606142628,-0.04416359586873945,706714833.0,1
2014-10-20,1.241891238559191,55.041935593849324,-44.958064406150676,-0.3450750482940741,-0.20848233815022507,-0.03970807074112615,740349335.0,1
2014-10-21,4.3767918434657105,67.49752881436642,-32.502471185633574,-0.3521830539317392,-0.2372224813065279,-0.033156841895733015,757642131.0,1
2014-10-22,6.626638275274189,68.49778394724486,-31.50221605275515,-0.35141562636078305,-0.26006111031737894,-0.027074041749562665,773287696.0,1
2014-10-23,12.34499540100029,71.44798027305971,-28.552019726940287,-0.33995837840116394,-0.27604056393413595,-0.019698026368825054,785412136.0,1
2014-10-24,18.29913053505024,71.10361614186851,-28.89638385813148,-0.320477098617161,-0.28492787087074095,-0.011021870415373228,797732289.0,1
2014-10-27,24.80654127311915,69.03406887601456,-30.965931123985442,-0.2953620859721653,-0.28701471389102584,-0.0018178477648787862,807974372.0,1
2014-10-28,34.44091223417183,67.4071752052205,-32.59282479477951,-0.26244307701033875,-0.28210038651488845,0.006099409562982542,820903944.0,1
2014-10-29,43.60911581818037,63.89739573498083,-36.102604265019174,-0.22419197555566228,-0.2705187043230432,0.016003508951001368,835484164.0,1
2014-10-30,55.66325352225157,64.39346875796188,-35.60653124203812,-0.17966271400048583,-0.25234750625853175,0.025657168742855656,851585744.0,1
2014-10-31,69.76359777581888,63.39386501017309,-36.60613498982691,-0.12832315966129926,-0.22754263693908525,0.03229987592784568,859253225.0,1
2014-11-03,78.1488146336527,63.68417811214224,-36.315821887857766,-0.07599564628606359,-0.19723323880848093,0.03625222319829599,873706701.0,1
2014-11-04,90.02098909218498,66.43524376183323,-33.56475623816677,-0.023974059822592153,-0.16258140301130317,0.03889299221926309,888340324.0,1
2014-11-05,99.36940119148734,64.46630101294033,-35.53369898705965,0.027940863845138608,-0.12447694964001481,0.04260935175848454,899270720.0,1
2014-11-06,100.0,63.29679077159811,-36.703209228401896,0.07890506885025061,-0.08380054594196173,0.04412513322251171,910033260.0,1
2014-11-07,100.0,56.45594265170918,-43.54405734829081,0.12620544091454988,-0.04179934857065942,0.04471268307816019,920454396.0,1
2014-11-10,100.0,50.748641081838606,-49.251358918161394,0.17437835353680242,0.001436191850832949,0.047355339860174026,934810136.0,1
2014-11-11,100.0,55.27902660525507,-44.72097339474493,0.22212731968182098,0.04557441741703056,0.04807002690214751,944236489.0,1
2014-11-12,100.0,48.52802130569404,-51.47197869430597,0.26652328830300576,0.0897641915942256,0.04789444893586086,953887559.0,1
2014-11-13,100.0,51.41047959469751,-48.589520405302494,0.30857639865303454,0.1335266330059874,0.046918933048988705,960276545.0,1
