Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2020-09-03,28.33345887245217,47.41051105901049,-52.58948894098951,0.11386497393385753,0.21631851518660536,-0.0003587223410642162,932199421.0,1
2020-09-04,26.5677761086707,44.48563214765052,-55.51436785234949,0.08135679556642827,0.18932617126256995,-0.0012093086442889504,928712124.0,1
2020-09-07,30.07867716086008,44.02882612955835,-55.97117387044166,0.05368818419281496,0.16219857384861897,-0.002368511273002808,925652268.0,1
2020-09-08,29.453962094418245,41.06627385429521,-58.93372614570479,0.023148651077164573,0.1343885892943281,-0.004899313278176906,922949514.0,1
2020-09-09,32.95779723433263,40.57863009808183,-59.42136990191816,-0.0030809272118403896,0.1068946859930944,-0.006680924065688603,919334314.0,1
2020-09-10,35.17267603316196,39.348614754984766,-60.651385245015234,-0.02703545413663022,0.08010865796714949,-0.007937374518839944,913258033.0,1
2020-09-11,27.07687969564816,36.06947792867005,-63.93052207132995,-0.05466434899273054,0.053154056575173476,-0.011123887889127576,909417977.0,1
2020-09-14,20.296453524567568,35.885735213373735,-64.11426478662626,-0.08428398743255627,0.025666447773627532,-0.01231479873205594,906515162.0,1
2020-09-15,11.270012428018816,38.77932557474274,-61.22067442525726,-0.1170165586433427,-0.002870153509766514,-0.013853465354438894,901618052.0,1
2020-09-16,10.829044467581156,39.511291387647574,-60.488708612352426,-0.13896271954582318,-0.030088666716977845,-0.012502385327550955,906866272.0,1
2020-09-17,2.948232364834155,39.301710435595304,-60.698289564404696,-0.15840354910254462,-0.055751643194091205,-0.01159730227639841,902377867.0,1
2020-09-18,2.422007940303928,57.15804828370011,-42.84195171629988,-0.19200847087764572,-0.08300300873080212,-0.013218233315030697,891409195.0,1
2020-09-21,1.8025110109766445,66.5021974963431,-33.49780250365691,-0.2526456736017053,-0.11693154170498277,-0.02039821744543459,883783700.0,1
2020-09-22,1.4610693071457916,62.052495352292944,-37.94750464770705,-0.33229869515031396,-0.160004972394049,-0.025896681354648423,879062027.0,1
2020-09-23,1.2887890911565165,67.31750786109346,-32.68249213890655,-0.4209501915262095,-0.21219401622048112,-0.03162273102676498,873577696.0,1
2020-09-24,1.1618618874801712,61.5449251484362,-38.4550748515638,-0.5180245378443686,-0.27336012054525866,-0.03756495742050863,869846494.0,1
2020-09-25,1.0078564380351764,55.77821402242563,-44.22178597757436,-0.6205589610163429,-0.3427998886394755,-0.04238702692862682,865973638.0,1
2020-09-28,0.9874505718087931,55.13307722822957,-44.86692277177043,-0.7069205521290343,-0.4156240213373873,-0.0433853444730833,860814112.0,1
2020-09-29,0.9431909174892894,52.69344946202885,-47.30655053797115,-0.7798067411917629,-0.48846056530826243,-0.0440528363719264,857631279.0,1
2020-09-30,0.9232443674486603,51.94106093720801,-48.058939062791985,-0.8368824451467631,-0.5581449412759626,-0.046336645527607426,853436111.0,1
2020-10-01,0.9296672283750524,50.55852016749544,-49.44147983250456,-0.8794618204863909,-0.6224083171180482,-0.04710673819482063,850850523.0,1
2020-10-02,0.9458124749329784,49.763910505306654,-50.236089494693346,-0.9070519556087504,-0.6793370448161887,-0.04401559598307142,847530581.0,1
2020-10-05,2.369445600867408,50.39779858706266,-49.60220141293733,-0.9149389491744273,-0.7264574256878366,-0.03605357623434392,850808864.0,1
2020-10-06,5.3597838593529445,57.17136994446369,-42.8286300555363,-0.9006477856985242,-0.7612954976899742,-0.02687609253872655,854519726.0,1
2020-10-07,7.034532821229689,61.79788280555264,-38.202117194447354,-0.8749609961084275,-0.7840285973736649,-0.01982349512465534,857048295.0,1
2020-10-08,9.45539285387602,73.63414567474497,-26.365854325255032,-0.840259084812665,-0.795274694861465,-0.012100961485635572,859698954.0,1
2020-10-09,11.45310139521311,73.78536076407582,-26.214639235924185,-0.8029027184764601,-0.7968002995844641,-0.0051362173318739626,862060092.0,1
2020-10-12,19.214887534002983,64.80477144894331,-35.195228551056694,-0.7536377147240074,-0.7881677826123729,-1.741872355771146e-05,868077214.0,1
2020-10-13,24.151600982544053,65.20547334407533,-34.79452665592468,-0.7045961372739455,-0.7714534535446874,0.0032360680184871315,872136385.0,1
2020-10-14,36.516758793552825,67.37304007842063,-32.62695992157937,-0.6481082281660306,-0.7467844084689561,0.007311370880107835,876852383.0,1
2020-10-15,53.86463201959223,64.41619466722923,-35.58380533277077,-0.5873189162757555,-0.714891310030316,0.010892235164062434,880532295.0,1
2020-10-16,67.32582246052834,60.10719603039975,-39.89280396960025,-0.5181202812001686,-0.6755371042642866,0.015032971268928016,885308662.0,1
2020-10-19,80.9682379343516,55.581818074765785,-44.41818192523421,-0.4403693574159391,-0.6285035548946171,0.01809405070044772,888716787.0,1
2020-10-20,90.00785388832512,51.73803288442854,-48.261967115571466,-0.35673350199272136,-0.5741495443142379,0.019703556769649373,892214023.0,1
2020-10-21,96.34394533601964,53.40069953021664,-46.59930046978336,-0.2800343267694103,-0.5153265008052724,0.02030532717642639,897873794.0,1
2020-10-22,100.0,44.81343836966218,-55.18656163033783,-0.21551164221705932,-0.45536352908762984,0.0195618464471324,904180436.0,1
2020-10-23,100.0,46.14681601892134,-53.85318398107866,-0.15772093435962375,-0.3958350101420286,0.020459626949949104,908975803.0,1
2020-10-26,91.81198883252975,43.54491985618553,-56.45508014381447,-0.1199788252647096,-0.3406637731665648,0.016086298929303786,904633546.0,1
