Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2017-05-26,92.60894561039744,52.755515236125284,-47.24448476387472,-0.5567729129188308,-1.305390625014036,0.0266815726523436,-333561747.0,-1
2017-05-29,93.51331147021047,54.168801152995115,-45.831198847004885,-0.36215462906119456,-1.1167434258234676,0.02592090055569159,-329318085.0,-1
2017-05-30,94.19329923068987,54.12604049471752,-45.873959505282485,-0.20603512280945324,-0.9346017652206647,0.02360243869708168,-334318862.0,-1
2017-05-31,92.832063348894,45.00615790340187,-54.99384209659814,-0.1017457958262753,-0.7680305713417869,0.019948971689372447,-340706836.0,-1
2017-06-01,90.94621645077544,37.826092098711456,-62.17390790128855,-0.03112334345124168,-0.6206491257636778,0.017229360884979093,-345190436.0,-1
2017-06-02,88.86907770563955,35.19875510050285,-64.80124489949715,0.019079644416649444,-0.4927033717276124,0.01562781022817851,-349673458.0,-1
2017-06-05,84.31756217372893,33.601952153791096,-66.3980478462089,0.04439983819091253,-0.3852827297439075,0.01185959332562686,-351869189.0,-1
2017-06-06,79.98473851748442,32.164829501750496,-67.83517049824951,0.05131593611415042,-0.2979629965722959,0.006029632167425565,-351869189.0,-1
2017-06-07,67.46560288999817,43.931375129087,-56.068624870913,0.005655957721444338,-0.23723920571354787,-0.002691400282407154,-362435086.0,-1
2017-06-08,57.32917252474803,47.93028120622048,-52.069718793779515,-0.08282566322048979,-0.20635649721493626,-0.010569470787671429,-371615926.0,-1
2017-06-09,46.2356324617464,43.513836423182234,-56.48616357681776,-0.20966007552232213,-0.20701721287641345,-0.01727057994751585,-376925597.0,-1
2017-06-12,33.41217495493282,39.91560425126149,-60.08439574873851,-0.3542678833612456,-0.2364673469733799,-0.022471640860172244,-381797056.0,-1
2017-06-13,22.471375304792772,44.24581711241262,-55.75418288758739,-0.4748239186790215,-0.28413866131450827,-0.023359098747556886,-388914962.0,-1
2017-06-14,11.592371163239093,44.15747385096425,-55.842526149035756,-0.579570712230236,-0.34322507149765386,-0.02301461560410093,-393400741.0,-1
2017-06-15,4.058756988270332,56.258356285237745,-43.741643714762255,-0.7339611364991185,-0.42137228449794684,-0.02852125517447936,-408216729.0,1
2017-06-16,0.0,53.33759859595948,-46.66240140404052,-0.912609549632748,-0.5196197375249071,-0.033517017732633256,-415854771.0,1
2017-06-19,0.0,56.818200637273705,-43.181799362726295,-1.09442332430541,-0.6345804548810077,-0.0367220760726754,-421358883.0,1
2017-06-20,0.0,53.87845954481767,-46.121540455182334,-1.2725278450491544,-0.7621699329146371,-0.03970416554721401,-427033686.0,1
2017-06-21,0.0,49.194124315917605,-50.8058756840824,-1.4491906608745069,-0.8995740785066111,-0.03996371605342632,-431564119.0,1
2017-06-22,0.0,46.94221414122111,-53.05778585877889,-1.6037030785869604,-1.0403998785226811,-0.038473321577209695,-436546667.0,1
2017-06-23,0.0,49.83108557526986,-50.16891442473015,-1.735838733214564,-1.1794876494610578,-0.03622963550679143,-436546667.0,1
2017-06-26,0.0,54.43141901090418,-45.56858098909582,-1.8415709860740037,-1.311904316783647,-0.03422365127088877,-441072109.0,1
2017-06-27,0.0,49.71198320628195,-50.28801679371805,-1.9431498186509089,-1.4381534171570995,-0.036643478603995,-445734510.0,1
2017-06-28,0.0,48.03028837494017,-51.96971162505983,-2.0147461985613973,-1.5534719734379592,-0.03656160757617728,-452424829.0,1
2017-06-29,3.4624382224822767,45.967016586466194,-54.032983413533806,-2.0296080743524385,-1.648699193620855,-0.0285782709688426,-430566761.0,1
2017-06-30,6.679474001303717,47.57512254608765,-52.42487745391236,-2.003339194900775,-1.719627193876839,-0.021858174017399194,-420753520.0,1
2017-07-03,13.84332212612405,51.8537790860551,-48.1462209139449,-1.9205942799915476,-1.759820611099781,-0.01412549338298982,-414838690.0,1
2017-07-04,16.007320029580598,52.99371281544095,-47.00628718455905,-1.8233990864049758,-1.77253630616082,-0.009151960291900633,-407378570.0,1
2017-07-05,23.249115928704484,54.612673628034315,-45.38732637196569,-1.7015316758613324,-1.7583353801009225,-0.0025902272374953906,-402667688.0,1
2017-07-06,31.63591283478246,57.54644773746518,-42.453552262534814,-1.5603403927271415,-1.7187363826261666,0.0024993478451983825,-398905581.0,-1
2017-07-07,39.31674363301046,59.75477815917165,-40.24522184082834,-1.4121267610402413,-1.6574144583089816,0.006768492913225128,-396324945.0,-1
2017-07-10,43.98988700861831,59.02622569961272,-40.97377430038727,-1.2864485613516763,-1.5832212789175206,0.008123729019692017,-400475884.0,1
2017-07-11,49.87803215901633,57.876691375120245,-42.12330862487975,-1.1836353934682222,-1.503304101827661,0.010715762227918844,-403544523.0,1
2017-07-12,54.16791034181842,56.96557654464889,-43.03442345535112,-1.0977691052125635,-1.4221971025046416,0.011251071006197055,-406440943.0,1
2017-07-13,62.03425138223922,58.182586833072634,-41.817413166927366,-1.007066357744776,-1.3391709535526686,0.01059238949935369,-402819248.0,1
2017-07-14,68.88441025397327,59.27789609265394,-40.72210390734606,-0.9146998512271693,-1.2542767330875688,0.010147403760728648,-399946404.0,1
2017-07-17,84.88790205110374,55.73649025066487,-44.26350974933512,-0.7865144966006881,-1.160724285790193,0.010638412243376773,-393366201.0,1
2017-07-18,91.16370917140588,54.323883340630296,-45.676116659369704,-0.6390351382143535,-1.0563864562750251,0.013020813787219906,-386596104.0,1
2017-07-19,91.81814079297516,39.48834986546315,-60.51165013453685,-0.4752831190150175,-0.9401657888230237,0.014374838177540424,-382468118.0,1
2017-07-20,92.54458585921724,40.61329465124947,-59.38670534875053,-0.2969871733828313,-0.8115300657349852,0.015917691149199976,-378688188.0,1
2017-07-21,92.43764811626997,44.668848198481534,-55.331151801518466,-0.11932455184671653,-0.6730889629573316,0.01716297046094299,-374369652.0,1
2017-07-24,92.19314939327882,44.682493088174915,-55.317506911825085,0.021346003504760347,-0.5342019696649132,0.01774586328471526,-369772676.0,1
2017-07-25,88.73963489050622,43.59087950250669,-56.40912049749331,0.1220049429316532,-0.4029605871455999,0.017848171330864214,-373402134.0,1
2017-07-26,87.86559964135304,44.101932583173685,-55.898067416826315,0.20383690667227938,-0.281601088382024,0.018942367105245213,-370721449.0,1
2017-07-27,87.30158599858132,44.95143458705985,-55.04856541294016,0.27287227853076956,-0.17070641499946532,0.018607799848572595,-368471784.0,-1
2017-07-28,89.42212458021507,44.936820837895326,-55.06317916210468,0.323725532320708,-0.07182002553543067,0.017734758202159116,-370904983.0,1
2017-07-31,87.66020111554678,43.10547753971702,-56.89452246028297,0.34426012061146594,0.01139600369394865,0.012429913653323972,-373818539.0,1
2017-08-01,91.16568675788012,39.45246566746998,-60.54753433253003,0.37891908605641333,0.08490062016644159,0.011055745297285594,-368402072.0,-1
2017-08-02,92.533884500515,30.499941799108527,-69.50005820089147,0.4646422511525543,0.16084894636366415,0.012889286352537483,-360877626.0,-1
2017-08-03,93.22141345029351,31.51108923367457,-68.48891076632543,0.5703699796825958,0.2427531530274505,0.012779089941234917,-355382184.0,-1
2017-08-04,93.25486973568987,36.2488561741873,-63.751143825812704,0.6939328425944495,0.33298909094085033,0.013811836228793931,-352720468.0,-1
2017-08-07,93.38292532607493,40.79063237148131,-59.209367628518685,0.8281072744422602,0.4320127276411323,0.017634911758021156,-349583860.0,-1
2017-08-08,93.1388693563988,43.544909670863845,-56.45509032913615,0.9512481562698838,0.5358598133668826,0.02076396969204673,-346737125.0,-1
2017-08-09,92.69708178644439,45.8015207109156,-54.19847928908441,1.0593802954775526,0.6405639097890167,0.022292424989299633,-343477942.0,-1
2017-08-10,92.15371691942512,46.88803016249245,-53.111969837507544,1.142857198037774,0.7410225674387682,0.022582278854961942,-341304323.0,-1
2017-08-11,90.8273337828836,46.42144812603314,-53.57855187396686,1.190584265766887,0.8309349071043919,0.022199364136877356,-344084233.0,-1
2017-08-14,93.588521910779,46.77931030246116,-53.22068969753884,1.217976648975167,0.908343255478547,0.023854946632149338,-341948766.0,-1
2017-08-15,89.51706758422257,45.3791719784435,-54.6208280215565,1.211600781607757,0.968994760704389,0.020725847452393444,-344559611.0,-1
2017-08-16,84.50693624370412,43.56350000697888,-56.43649999302113,1.1746987847709818,1.0101355655177076,0.013801084537342856,-348215883.0,-1
2017-08-17,77.27749654795886,40.37382321417771,-59.626176785822295,1.100604287562419,1.0282293099266497,0.007407151470218963,-351767669.0,-1
2017-08-18,72.25477965004808,40.521001868071636,-59.478998131928364,0.9886570388936491,1.0203148557200497,-1.957624607452248e-05,-355774995.0,-1
2017-08-21,62.997474437410524,41.74645816992737,-58.25354183007262,0.8447109402658839,0.9851940726292165,-0.007527606815965484,-359454109.0,-1
2017-08-22,51.91710981168394,39.088407007327355,-60.91159299267264,0.6912466976944813,0.9264045976422696,-0.012367620002255438,-364617530.0,-1
2017-08-23,40.38228395765416,42.24816140611233,-57.75183859388766,0.5174586005856838,0.8446153982309526,-0.01799259071277614,-369736678.0,1
2017-08-24,29.225330099017697,43.446181032219926,-56.55381896778007,0.3414946601590998,0.743991250616582,-0.021679855375314208,-375641362.0,-1
2017-08-25,17.37710109080797,41.77106174897799,-58.22893825102201,0.15925388386935424,0.6270437772671364,-0.02465565995501671,-378989581.0,-1
2017-08-28,9.628444581703675,44.04308440972592,-55.95691559027407,-0.02565624646155129,0.496503772521399,-0.028281111522676667,-381635820.0,-1
2017-08-29,3.5048999691986467,44.92784742555923,-55.07215257444077,-0.22036395218222538,0.35313022758067414,-0.03131167211289589,-385748853.0,-1
2017-08-30,0.802493161495164,50.973526908566235,-49.026473091433765,-0.4149623446589601,0.1995117131327473,-0.03355517958953812,-391808593.0,-1
2017-08-31,0.7264533277338217,47.08807402401106,-52.911925975988936,-0.6138773785715443,0.03683389479188896,-0.035257298768035954,-396863796.0,-1
2017-09-01,0.0,44.44575987721001,-55.55424012279,-0.810450623789734,-0.13262300892443565,-0.03591106942737915,-403349611.0,-1
2017-09-04,0.0,54.89383047126136,-45.10616952873864,-1.0075913457569072,-0.30761667629093,-0.03666634130575496,-407771269.0,-1
2017-09-05,0.0,56.15837058947078,-43.84162941052922,-1.197693429180049,-0.4856320268687538,-0.03811268252671517,-413625117.0,-1
2017-09-06,0.0,67.14580626761453,-32.85419373238546,-1.37097120675395,-0.6626998628457931,-0.03761084844115576,-418851475.0,-1
2017-09-07,0.0,67.20254525098855,-32.79745474901146,-1.509234168800333,-0.8320067240367011,-0.03638352344298579,-424409097.0,-1
2017-09-08,0.0,64.7390609743034,-35.2609390256966,-1.6205518380394608,-0.989715746837253,-0.03478552936774453,-428387397.0,-1
2017-09-11,2.6644397036659626,70.81465913763665,-29.18534086236334,-1.6747967203281178,-1.126731941535426,-0.030234962087513542,-421580898.0,-1
2017-09-12,7.389919837781733,70.88923172976439,-29.11076827023561,-1.6740828246348656,-1.236202118155314,-0.02401137265258213,-417303378.0,-1
2017-09-13,11.242065969429788,70.74025367118044,-29.25974632881956,-1.636053597356124,-1.316172413995476,-0.01869639088213382,-413454082.0,-1
2017-09-14,19.028123475963426,63.239754925285396,-36.76024507471461,-1.5483555406761695,-1.3626090393316148,-0.010977015565695063,-407193610.0,-1
2017-09-15,29.09132521453253,50.69113825653619,-49.3088617434638,-1.4067318576316836,-1.3714336029916285,-0.0021007659653267787,-395494535.0,-1
2017-09-18,37.130078065369915,53.440950010211,-46.559049989789,-1.2427370386346581,-1.3456942901202344,0.005666583926797721,-390015992.0,-1
2017-09-19,43.99164479534843,55.46310885890101,-44.53689114109899,-1.0728760851927177,-1.2911306491347312,0.012185698471402731,-387103581.0,-1
2017-09-20,54.72348658914344,59.50527329648324,-40.494726703516754,-0.8731711331436429,-1.2075387459365137,0.020325253300773772,-381962951.0,-1
2017-09-21,64.19858328915896,60.61033870493878,-39.38966129506122,-0.6616761183856852,-1.098366220426348,0.025907713151873395,-378363633.0,-1
2017-09-22,74.45088539092562,63.79533527121974,-36.20466472878026,-0.44398561235345824,-0.9674900988117701,0.03163966201354593,-375436841.0,-1
2017-09-25,84.59678584893898,63.513994489486805,-36.486005510513195,-0.20898379936954825,-0.8157888389233258,0.03554253598107557,-370931058.0,-1
2017-09-26,92.3581177086003,61.13263729416796,-38.86736270583204,0.02154972158405144,-0.6483211268218504,0.03721244427001258,-367079577.0,-1
2017-09-27,96.20319514353055,63.96254543388119,-36.03745456611881,0.2504124587468368,-0.468574409708113,0.039786913955584854,-361862300.0,-1
2017-09-28,96.43065315219698,48.96729792088315,-51.03270207911685,0.40793031605454644,-0.2932734645555811,0.034574613570137525,-378589713.0,-1
2017-09-29,93.15376738621956,45.430748286672795,-54.569251713327205,0.5090958383489976,-0.13279960397466536,0.028083503440118163,-386869775.0,-1
2017-10-02,90.41231252624826,43.91236172622278,-56.08763827377723,0.5689327283505463,0.007546862490376963,0.023612920952343852,-390549699.0,-1
2017-10-03,90.16932404733363,44.52113678144657,-55.47886321855343,0.6147915360930085,0.1289957972109033,0.021679793702283044,-385974698.0,-1
2017-10-04,89.7809346296451,46.73567831107686,-53.26432168892315,0.663582359991409,0.23591310976700447,0.018611714370030865,-381803919.0,-1
2017-10-05,88.99207117089914,48.975698017335716,-51.02430198266428,0.7143429038828799,0.33159906859017957,0.016401527165326623,-376624476.0,-1
2017-10-06,88.39751080503463,50.49787822920605,-49.50212177079395,0.759628120461258,0.4172048789643953,0.013713827598248386,-372531745.0,-1
2017-10-09,88.30846205474705,53.16412660856231,-46.83587339143769,0.8103714722107327,0.4958381976136628,0.01063589406528146,-368458594.0,-1
2017-10-10,87.04866802665688,54.57610223787881,-45.42389776212119,0.8535601775543284,0.567382593601796,0.007945241420701127,-365579125.0,-1
2017-10-11,86.22495633931815,57.01971389585086,-42.98028610414914,0.8995931303391558,0.6338247009492679,0.005676445892041972,-362963683.0,-1
2017-10-12,85.73383889832148,60.57701079451719,-39.42298920548281,0.9573213024093263,0.6985240212412797,0.009972731492550017,-358606656.0,-1
2017-10-13,84.28932154559033,62.43707052016623,-37.56292947983378,1.0187017096123157,0.7625595589154869,0.01375827702503295,-355326528.0,-1
2017-10-16,82.54750308368628,63.769098601832106,-36.230901398167894,1.067354224792723,0.8235184920909342,0.01595451516801928,-352671760.0,-1
2017-10-17,75.46766260875052,62.54366025935596,-37.45633974064405,1.082111100809385,0.8752370138346245,0.01453956720809326,-357676328.0,-1
2017-10-18,77.8816174840691,59.859987009012436,-40.140012990987564,1.070155846010607,0.914220780269821,0.011895851071716966,-360671672.0,-1
2017-10-19,79.25770316253312,56.13218661823257,-43.86781338176743,1.0352041382978712,0.938417451875431,0.009055926599810311,-364319240.0,-1
2017-10-20,84.3461996358369,45.85421574632949,-54.14578425367051,1.0000327242045444,0.9507405063412537,0.00823413033899659,-359060375.0,-1
2017-10-23,80.08867125755029,31.15859532972081,-68.84140467027919,0.9502899838364272,0.9506504018402885,0.005303887688420456,-362617903.0,-1
2017-10-24,74.65859547546259,29.267258422928634,-70.73274157707137,0.8902235208796014,0.9385650256481511,0.003375300704971636,-366407659.0,-1
2017-10-25,68.15545102892716,27.79127014802639,-72.2087298519736,0.8210107166748628,0.9150541638534935,0.0005291700097942641,-369467002.0,-1
2017-10-26,63.15572112981794,45.41959520492031,-54.58040479507969,0.748282591688735,0.8816998494205419,-0.002899763240616092,-374617226.0,-1
2017-10-27,58.84199453934274,45.65375547764138,-54.34624452235861,0.684512107598664,0.8422623010561663,-0.005002409894030987,-370235331.0,-1
2017-10-30,58.101054036516004,46.90926889545338,-53.09073110454663,0.636065796427971,0.8010230001305273,-0.005234855841597885,-366431219.0,-1
2017-10-31,44.05751943923923,42.66610425186699,-57.33389574813301,0.5593726149537019,0.7526929230951623,-0.006929565710866867,-375167522.0,-1
2017-11-01,26.15341708925662,51.29607318330498,-48.703926816695024,0.4490652631037051,0.6919673910968709,-0.009658578672698797,-382575092.0,-1
2017-11-02,12.666324421204735,54.62488841518337,-45.375111584816636,0.3230479294080908,0.6181834987591148,-0.011429147251081637,-387063910.0,-1
2017-11-03,6.629307943775814,56.162160715169954,-43.837839284830046,0.19625140627556448,0.5337970802624048,-0.013794017024718802,-388980322.0,-1
2017-11-06,6.257123197210603,58.86040757666458,-41.13959242333542,0.06995879111138947,0.4410294224322017,-0.0149690762375039,-392450930.0,-1
2017-11-07,5.465500463326833,55.442780874088996,-44.55721912591101,-0.07584168924975643,0.33765520009581007,-0.017973055410581414,-397216965.0,-1
2017-11-08,4.969544459591177,58.0515619661285,-41.9484380338715,-0.23010524748110583,0.22410311058042692,-0.020407878086337414,-402588867.0,-1
2017-11-09,3.242664265181105,53.65233113305094,-46.34766886694905,-0.39013605678479735,0.10125527710738208,-0.02315661487334992,-406636357.0,-1
2017-11-10,3.047457282562661,50.01550017651258,-49.98449982348741,-0.5436982274810873,-0.0277354238103118,-0.02602990165688711,-411769504.0,-1
2017-11-13,2.9632491303748054,47.722330827626294,-52.277669172373706,-0.6783876931384611,-0.15786587767594168,-0.028509702733903866,-416843771.0,-1
2017-11-14,2.965618208471284,46.41718195917039,-53.58281804082961,-0.7878918831661679,-0.283871078773987,-0.026926269256400563,-420551632.0,-1
2017-11-15,2.9235552564224605,44.800011612307365,-55.199988387692635,-0.8792154155986225,-0.40293994613891415,-0.024556270893290523,-424093531.0,-1
2017-11-16,2.413474344474835,43.723896505241584,-56.27610349475842,-0.9504000311141851,-0.5124319631339684,-0.022532305879538177,-427372052.0,-1
2017-11-17,0.0,49.46312770781379,-50.53687229218621,-1.0357944675527335,-0.6171044640177215,-0.023938191543490334,-436628224.0,-1
2017-11-20,0.0,74.62556026558931,-25.374439734410675,-1.1307069040084912,-0.7198249520158754,-0.02526816276477994,-440061288.0,-1
2017-11-21,0.0,72.96244806522061,-27.037551934779387,-1.2382238587358358,-0.8235047333598675,-0.025365912980423556,-447514251.0,-1
2017-11-22,0.0,74.70468472288881,-25.295315277111186,-1.3668034815594865,-0.9321644829997914,-0.02695382601134581,-455223655.0,-1
2017-11-23,0.0,69.51631316083215,-30.483686839167845,-1.5198898002855685,-1.0497095464569468,-0.02928999640226408,-460957566.0,-1
2017-11-24,0.0,66.43964151455799,-33.560358485442,-1.6802362457007973,-1.175814886305717,-0.03152932305119188,-464038062.0,-1
2017-11-27,0.0,63.66342534302025,-36.33657465697974,-1.8290277634502559,-1.3064574617346247,-0.03345680656708703,-468721146.0,-1
2017-11-28,0.0,61.3711409636385,-38.6288590363615,-1.9458227616343322,-1.4343305217145663,-0.03429680894385819,-473229069.0,-1
2017-11-29,0.0,59.678453816995436,-40.32154618300456,-2.0307084955594803,-1.553606116483549,-0.03442999292603244,-476786456.0,-1
2017-11-30,0.0,59.5748221708925,-40.4251778291075,-2.0750247185760884,-1.657889836902057,-0.033707155586844804,-483531140.0,-1
2017-12-01,0.0,58.432148944704586,-41.56785105529541,-2.0965985583129623,-1.745631581184238,-0.031229361314237404,-487506047.0,-1
2017-12-04,0.0,57.89756810086957,-42.10243189913043,-2.094520603954095,-1.8154093857382096,-0.028302397340327964,-492201583.0,-1
2017-12-05,0.16445182483703036,57.97202502637907,-42.027974973620935,-2.0683392029916092,-1.8659953491888897,-0.02433632655883156,-488402589.0,-1
2017-12-06,1.0091640350726578,73.84631417858982,-26.15368582141018,-2.020804104882018,-1.8969571003275154,-0.019028121420292574,-484205372.0,-1
2017-12-07,1.1136578077296377,73.57105110819097,-26.42894889180903,-1.9625309562161704,-1.9100718715052465,-0.013321709768622372,-487185644.0,-1
2017-12-08,3.3681451691105337,74.57332667819584,-25.42667332180416,-1.8872332769813909,-1.9055041526004755,-0.007621266236166496,-483829641.0,-1
2017-12-11,8.260054608430806,76.491012855489,-23.508987144510993,-1.7928090160379497,-1.8829651252879704,-0.002640710053537322,-480294539.0,-1
2017-12-12,14.704540629647553,78.29503837311613,-21.70496162688388,-1.6853008382517487,-1.8434322678807262,0.0004031188685399382,-476987100.0,-1
2017-12-13,29.894826737968955,66.5163551660249,-33.4836448339751,-1.5541942333472036,-1.7855846609740218,0.004266647745825682,-471290841.0,-1
2017-12-14,44.66411238402394,65.96390138396609,-34.036098616033904,-1.4213391248744074,-1.7127355537540991,0.005462589212590461,-466904505.0,-1
2017-12-15,29.10577932964793,78.58385894926396,-21.416141050736044,-1.4373503411827926,-1.6576585112398379,-0.0057861308044209,-507318298.0,-1
2017-12-18,19.840665000540866,73.85243523660775,-26.14756476339225,-1.5805732579207756,-1.6422414605760254,-0.018510685462907503,-536230872.0,-1
2017-12-19,15.684363395219762,68.33732043521663,-31.66267956478338,-1.795213666431522,-1.6728359017471248,-0.029349521704722933,-546832277.0,-1
2017-12-20,12.460021636385235,62.360745899152825,-37.63925410084717,-2.0734394203282136,-1.7529566054633428,-0.04132628481380531,-555882561.0,-1
2017-12-21,10.81862537176363,57.50129301676592,-42.49870698323409,-2.373916006102462,-1.8771484855911666,-0.05065091800554719,-561369522.0,-1
2017-12-22,9.651696460036305,53.25765495626021,-46.74234504373979,-2.6749529717289704,-2.0367093828187275,-0.05955599101575568,-566738947.0,-1
2017-12-27,8.65725106074268,49.30851116816261,-50.69148883183738,-2.9665670946437217,-2.2226809251837265,-0.06842806100478996,-571542549.0,-1
2017-12-28,7.66531320335929,45.88415129251718,-54.11584870748282,-3.2360150010795223,-2.4253477403628856,-0.07618779737932255,-575502528.0,-1
2017-12-29,7.1274028104962355,42.438598284037184,-57.56140171596281,-3.4854884051220267,-2.637375873314714,-0.08515857140976382,-580926637.0,-1
2018-01-02,6.066394389807911,39.238902517736754,-60.761097482263246,-3.711100154437645,-2.8521207295393003,-0.09238027582843844,-587823393.0,-1
2018-01-03,4.584348892067908,36.130600375055955,-63.869399624944045,-3.913449916023467,-3.0643865668361334,-0.08735699157721742,-593924474.0,-1
2018-01-04,3.2773425656475297,33.33488809857524,-66.66511190142477,-4.103569020150331,-3.272223057498973,-0.08206526927989641,-603048953.0,-1
2018-01-05,0.9719103404984679,35.789441165859095,-64.21055883414091,-4.2883880794737195,-3.4754560618939223,-0.07949037534229376,-609525768.0,-1
2018-01-08,0.0,72.47646117143029,-27.52353882856972,-4.457778073988038,-3.6719204643127457,-0.07513366017822824,-616620535.0,-1
2018-01-09,0.0,98.7306285150171,-1.2693714849828959,-4.6247490385310925,-3.862486179156415,-0.07389983065229529,-626829207.0,-1
2018-01-10,0.0,90.16794036246671,-9.832059637533302,-4.773289763968663,-4.044646896118865,-0.072435612242147,-633781885.0,-1
2018-01-11,0.0,83.71462413582748,-16.28537586417253,-4.906710084861416,-4.217059533867375,-0.07161522665594657,-641001757.0,-1
2018-01-12,0.0,79.00008132114168,-20.99991867885832,-5.014060778364666,-4.376459782766833,-0.07058286688576705,-647622392.0,-1
