Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2016-12-02,61.9365787444335,42.702520154630854,-57.297479845369146,-0.5375546457989344,-0.7901667113779742,0.0025301854211545204,222861996.0,1
2016-12-05,58.764868762422644,40.30094037291628,-59.69905962708372,-0.5093173918217246,-0.7339968474667243,-0.0013262550961426474,220473301.0,1
2016-12-06,53.09552207146589,41.18612677326574,-58.81387322673426,-0.5035218805537056,-0.6879018540841206,-0.0034939804142726243,217629113.0,1
2016-12-07,41.697844391008104,45.70793647661223,-54.29206352338777,-0.5274644300984903,-0.6558143692869947,-0.005979039007461624,214383988.0,1
2016-12-08,32.31451000769535,47.07950917295165,-52.92049082704834,-0.5791843502128984,-0.6404883654721755,-0.00775443866233917,210293997.0,1
2016-12-09,25.347308391771918,46.09421950130918,-53.90578049869082,-0.6222988974738257,-0.6368504718725055,-0.00839902812409463,205974285.0,1
2016-12-12,23.893629696471933,45.49939529255479,-54.50060470744521,-0.6545366176613356,-0.6403877010302716,-0.007980262702299273,201951783.0,1
2016-12-13,33.94065162409996,49.197621884260116,-50.80237811573988,-0.6378272225550461,-0.6398756053352266,-0.005581078108473102,206078129.0,1
2016-12-14,43.01997627874109,52.38005104637844,-47.61994895362155,-0.5877722196991044,-0.6294549282080022,-0.006127402276463528,209628927.0,1
2016-12-15,47.594502511659265,54.879274276025626,-45.12072572397437,-0.5185370904116553,-0.6072713606487329,-0.0054483601383201255,212984651.0,1
2016-12-16,52.31556819842929,56.90957389175657,-43.090426108243435,-0.4394392775408278,-0.5737049440271519,-0.0023752162196367527,215666517.0,1
2016-12-19,54.36837817585772,59.17484612781788,-40.82515387218212,-0.351323185815005,-0.5292285923847225,0.001521129882690573,218000358.0,1
2016-12-20,52.786250359880064,64.70424507803018,-35.29575492196982,-0.2531300263720766,-0.47400887918219337,0.005633890220005482,220593240.0,1
2016-12-21,50.61222747825449,64.87505474520073,-35.124945254799265,-0.17178938611542094,-0.4135649805688389,0.008766847486908789,222478146.0,1
2016-12-22,54.6096323358634,65.63945333038829,-34.3605466696117,-0.09928310184218958,-0.3507086048235091,0.012802381615365635,224127752.0,1
2016-12-23,59.51242491108225,65.71674217232302,-34.28325782767699,-0.04065516290759774,-0.28869791644032683,0.01367790236965568,225040978.0,1
2016-12-27,65.43809778044731,66.24431136491266,-33.75568863508733,0.010448813815344238,-0.22886857038919262,0.014582956657195133,225871627.0,1
2016-12-28,76.49553565712081,67.17713287309209,-32.82286712690791,0.058691325791102145,-0.17135659115313367,0.012252479405211274,227430890.0,1
2016-12-29,91.56362344168448,64.59151832945376,-35.40848167054625,0.09445579424743755,-0.11819411407301943,0.00951570097502186,226541528.0,1
2016-12-30,92.45309651491908,50.24902246743002,-49.75097753256998,0.11404321629422043,-0.07174664799957146,0.006829983402545736,225236573.0,1
2017-01-02,94.64417313229839,24.660084322650988,-75.33991567734901,0.1269171934419262,-0.032013879711271925,0.005073041017619242,224343365.0,1
2017-01-03,93.76570073338586,26.77033977349046,-73.22966022650954,0.1440371590968823,0.0031963280503589236,0.003967410179076366,226038220.0,1
2017-01-04,92.45815972233844,27.313673293929043,-72.68632670607096,0.15799212393054063,0.03415548722639527,0.0019735435558264295,227253406.0,1
2017-01-05,76.31443241218938,41.32901959670029,-58.67098040329971,0.1466139569121765,0.05664718116355152,6.903997662388151e-05,226275807.0,1
2017-01-09,58.665007828500116,68.85243438554429,-31.147565614455708,0.11075804747414963,0.06746935442567115,-0.0027026082923793373,221473709.0,1
2017-01-10,41.838248525860664,66.25288798797122,-33.747112012028786,0.05661649202772878,0.06529878194608267,-0.004902685338985724,219124839.0,1
2017-01-11,24.904414639934046,66.23413982883682,-33.76586017116319,-0.004668758799027728,0.05130527379706059,-0.00688006062165812,215790144.0,1
2017-01-12,19.51312945168155,67.9925975213316,-32.00740247866839,-0.08265221647596377,0.02451377574245572,-0.010182892034539264,213742058.0,1
2017-01-13,14.526809488436655,66.27270963658054,-33.727290363419456,-0.1575679707353288,-0.011902573553101183,-0.011339839247747245,211697400.0,1
2017-01-16,12.792711224643838,64.16923682884654,-35.830763171153464,-0.23251831186863114,-0.05602572121620718,-0.012270308588934764,210359881.0,1
2017-01-17,9.717247993375366,62.434844621728814,-37.565155378271186,-0.3034742883362185,-0.10551543464020943,-0.013455377568590984,208520396.0,1
2017-01-18,5.525948966566332,61.746903618435226,-38.253096381564774,-0.36151186341081143,-0.15671472039432982,-0.014686490917052835,206479995.0,1
2017-01-19,5.2516322663761486,60.413478052201356,-39.586521947798644,-0.41430612209774154,-0.20823300073501216,-0.015859133047353202,205069140.0,1
2017-01-20,5.125777425359004,58.975273786803086,-41.02472621319692,-0.46328990155424776,-0.2592443808988593,-0.015181347036118854,203305347.0,1
2017-01-23,4.617970244922589,56.17297305349227,-43.82702694650772,-0.5204362680397594,-0.31148275832703937,-0.015108729861459008,201619810.0,1
2017-01-24,0.9703708040792947,59.661018704545995,-40.338981295454005,-0.5618514719242853,-0.36155650104648857,-0.013213335018510517,199653434.0,1
2017-01-25,4.272163282533086,69.09632556572629,-30.90367443427371,-0.5779524983949216,-0.4048357005161752,-0.010785969815472644,201966190.0,1
2017-01-26,13.596113709780454,70.82466556622673,-29.175334433773266,-0.562090939814226,-0.43628674837578535,-0.0062899742090546515,203846573.0,1
2017-01-27,15.237386085643067,51.721866072886414,-48.27813392711358,-0.5433087757332942,-0.45769115384728715,-0.00501449523181078,201542179.0,1
2017-01-30,16.318765454592338,49.956293556260064,-50.043706443739936,-0.5333447035184804,-0.47282186378152585,-0.0044011059480064535,200150053.0,1
2017-01-31,16.927097594408195,48.14749486776264,-51.85250513223736,-0.5306708551435122,-0.48439166205392314,-0.004085370204586386,198053638.0,1
2017-02-01,27.39697106885474,50.695402177347994,-49.304597822652006,-0.5067367400082219,-0.4888606776447829,-0.0021877887951794292,200453665.0,1
2017-02-02,26.82297593068688,55.112577620218026,-44.887422379781974,-0.5006896377135206,-0.49122646965853045,-0.002806728415190853,193930181.0,1
2017-02-03,27.68135917975124,53.37486377162408,-46.625136228375915,-0.502791438429,-0.4935394634126244,-0.0028276004132216613,191232993.0,1
2017-02-06,26.96364284452575,50.67889065874618,-49.32110934125383,-0.5181719071623831,-0.49846595216257616,-0.0024304323892251328,189629984.0,1
2017-02-07,27.488164906166972,50.32799430189887,-49.67200569810114,-0.5268503349620914,-0.5041428287224792,-0.002427463444891135,187200968.0,1
2017-02-08,36.5498815092456,52.84236536507255,-47.15763463492745,-0.5094931806800389,-0.5052128991139911,-0.0017040255120160015,189483008.0,1
2017-02-09,45.244981662911165,55.388298554091534,-44.611701445908466,-0.4717077179138869,-0.4985118628739703,-0.0020085633532230325,191484234.0,1
2017-02-10,58.774462693988106,59.09471888625381,-40.90528111374619,-0.40996963771513606,-0.4808034178422035,0.00034272239194989995,193485528.0,1
2017-02-13,67.28981991785413,50.05531567482736,-49.94468432517263,-0.3130930074152616,-0.44726133575681515,0.005151908242008551,195707851.0,1
2017-02-14,69.73858992647567,53.09328572581211,-46.90671427418789,-0.2050707014346358,-0.3988232088923793,0.008651331068204779,197814638.0,1
2017-02-15,70.90184932954296,56.47958722453015,-43.52041277546984,-0.08627309377405368,-0.33631318586871417,0.010046573672831904,199799362.0,1
2017-02-16,73.62972110537444,59.30988242243254,-40.69011757756746,0.03438699431140435,-0.26217314983269047,0.014025392479927012,201507994.0,1
2017-02-17,79.11885115556126,62.41938212378961,-37.58061787621039,0.16200619463694466,-0.17733728093876344,0.018090542921760697,203961704.0,1
2017-02-20,84.25462001875012,59.797796881427686,-40.20220311857231,0.30049207493962626,-0.0817714097630855,0.023393434933515776,206449147.0,1
2017-02-21,85.5178698849815,59.117714381509856,-40.882285618490144,0.45073333455894726,0.024729539101321057,0.02760397898704743,208619228.0,1
2017-02-22,90.97733127811001,56.19721922354402,-43.80278077645598,0.5985070551487297,0.1394850423108028,0.029060443076429514,210740145.0,1
2017-02-23,94.77563136537879,52.625870152426266,-47.374129847573734,0.7582136458915159,0.2632307630269454,0.031858192395145805,213082403.0,1
2017-02-24,99.40930361040482,53.339818440873955,-46.660181559126045,0.901985217977483,0.390981654017053,0.03182969456968148,214952400.0,1
2017-02-27,100.0,50.237836810688286,-49.76216318931172,1.024137444444932,0.5176128121026288,0.029607792725319312,216675870.0,1
2017-02-28,100.0,40.64269076351911,-59.35730923648088,1.1252997450706914,0.6391501986962413,0.02853887798340716,219519920.0,1
2017-03-01,100.0,38.45222168294833,-61.54777831705167,1.2200912940930095,0.7553384177755951,0.028158440305983603,222063834.0,1
2017-03-02,100.0,22.324239381687118,-77.67576061831288,1.2834998407341516,0.8609707023673063,0.026051651425767146,224081466.0,1
2017-03-03,99.30618305937057,21.85655393008555,-78.14344606991446,1.315844589192693,0.9519454797323836,0.022848854979300937,222503190.0,1
2017-03-06,97.31302171094427,20.612101374037962,-79.38789862596204,1.3189861280540924,1.0253536093967255,0.018673987880318623,221064474.0,1
2017-03-07,95.22742444549218,19.49192734893127,-80.50807265106873,1.2999322992181988,1.0802693473610203,0.014170320097697543,219578888.0,1
2017-03-08,94.10526528360033,19.072135629500508,-80.92786437049949,1.267759781294103,1.117767434147637,0.010908856809072496,218287997.0,1
2017-03-09,91.83735671501049,20.103617178236785,-79.89638282176321,1.2231946023475189,1.1388528677876133,0.0061211323520198365,216050266.0,1
2017-03-10,88.47969334626802,27.465293143224674,-72.53470685677532,1.1685567588199604,1.1447936459940828,0.0032970920622747905,212772124.0,1
2017-03-13,86.59257859589624,28.842504373031414,-71.15749562696858,1.121531021161843,1.1401411210276349,0.00238465030270959,214767134.0,1
2017-03-14,84.66370717116995,29.97892725405628,-70.02107274594371,1.079414316526993,1.1279957601275066,0.0015661377057471354,217387843.0,1
2017-03-15,80.30078482605276,34.79480314154209,-65.20519685845791,1.0422348560312855,1.1108435793082623,-0.00014778778776417347,218628821.0,1
2017-03-16,78.2948691142968,40.81560999148684,-59.18439000851316,1.014665231840695,1.0916079098147489,0.0007300884107430163,220866772.0,1
2017-03-17,76.87020097212172,42.93666503108983,-57.06333496891016,0.9929145027159052,1.0718692283949802,0.0019233935196576741,222978835.0,1
2017-03-20,78.78666082481303,47.65996045937344,-52.34003954062657,0.9932183428389578,1.0561390512837758,0.004956956138898754,224725670.0,1
2017-03-21,78.28035182176052,39.44819633242962,-60.55180366757038,1.0072509979976303,1.046361440626547,0.0076327204492817775,228254043.0,1
2017-03-22,81.49866950481692,43.14485362192293,-56.85514637807707,1.0334548233017244,1.0437801171615826,0.010098140947045017,231038180.0,1
2017-03-23,85.96824274118555,47.886948266309595,-52.113051733690405,1.076443439922997,1.0503127817138656,0.013416143910939026,233465990.0,1
2017-03-24,91.3342144139247,50.42862629895254,-49.57137370104746,1.140247422747251,1.0682997099205427,0.017502562746070094,235861806.0,1
2017-03-27,94.67275988726601,53.88135361552724,-46.118646384472754,1.203815200415221,1.0954028080194784,0.01896789321396382,237764056.0,1
2017-03-28,96.16351375935234,58.40466074681934,-41.595339253180654,1.2747135120224016,1.131264948820063,0.02126513045420047,239382562.0,1
2017-03-29,98.15852389601503,54.88364334543192,-45.11635665456807,1.3559199397010673,1.176195946996264,0.02396065920548995,241905898.0,1
2017-03-30,100.0,50.08677542795679,-49.91322457204321,1.4463884474080544,1.2302344470786222,0.026369831842850015,243633848.0,1
2017-03-31,100.0,53.46204831093607,-46.53795168906393,1.5402150555288472,1.2922305687686673,0.028707346812111113,245609836.0,1
2017-04-03,100.0,46.39274886855608,-53.607251131443924,1.6187196172056417,1.3575283784560621,0.028123706922644882,247301899.0,1
2017-04-04,100.0,45.791515391649256,-54.20848460835075,1.6827515257681966,1.422573007918489,0.027716754993699116,249390299.0,1
2017-04-05,100.0,45.337361368851916,-54.662638631148084,1.7326175094532914,1.4845819082254497,0.027000302145041972,251290778.0,1
2017-04-06,100.0,45.89315916072686,-54.10684083927314,1.7743779510029185,1.5425411167809435,0.025937508706990634,252932054.0,1
2017-04-07,100.0,46.188304426160855,-53.811695573839145,1.8145602363649118,1.5969449406977372,0.02462196359836789,254858448.0,1
2017-04-10,100.0,50.1865017703501,-49.8134982296499,1.8509607121611111,1.6477480949904122,0.024486584062486424,256110816.0,1
2017-04-11,100.0,42.50807147722743,-57.491928522772575,1.890958930175799,1.6963902620274895,0.02423046930473328,258139288.0,-1
2017-04-12,100.0,39.04273740549677,-60.95726259450323,1.9368735232719416,1.74448691427638,0.023815033682552743,259782780.0,-1
2017-04-13,100.0,42.58745407584972,-57.41254592415028,1.974433599614116,1.7904762513439272,0.022199250072020362,260657246.0,1
2017-04-18,100.0,34.13806567865561,-65.86193432134439,2.0115080809985386,1.8346826172748496,0.021366512781803963,263496656.0,-1
2017-04-19,100.0,29.273175388867312,-70.72682461113268,2.0461270322621203,1.876971500272304,0.021813926434257173,265644205.0,-1
2017-04-20,100.0,35.568107672063306,-64.43189232793671,2.088518910446254,1.9192809823070942,0.02321548144261016,267516966.0,-1
2017-04-21,100.0,40.677930560411454,-59.322069439588546,2.1292531482962147,1.9612754155049186,0.024194982413755062,269359582.0,-1
2017-04-24,100.0,38.40443738200249,-61.595562617997516,2.1909736314082693,2.007215058685589,0.026726393544214664,272117582.0,-1
2017-04-25,100.0,34.16285774209295,-65.83714225790705,2.2739235401377016,2.0605567549760115,0.029255789354725045,275397825.0,-1
2017-04-26,100.0,34.61289336540006,-65.38710663459993,2.3672855092281395,2.121902505826437,0.03152077783133858,280860480.0,-1
2017-04-27,100.0,40.15773499283408,-59.84226500716593,2.480298935044374,2.1935817916700246,0.03420867757348927,284062720.0,-1
2017-04-28,100.0,40.97279093109459,-59.02720906890541,2.58897601331779,2.272660635999578,0.03509845561009528,286745863.0,-1
2017-05-02,100.0,38.503791812883506,-61.496208187116494,2.7075473239697203,2.359637973593607,0.03819140917854577,288800304.0,-1
2017-05-03,100.0,41.59096204947919,-58.409037950520805,2.805473014052353,2.448804981685356,0.03855936501291942,291058148.0,-1
2017-05-04,100.0,39.30490365964617,-60.69509634035383,2.892895560972363,2.537623097542758,0.03960667633930816,293208670.0,-1
2017-05-05,100.0,44.59214458011505,-55.40785541988495,2.986195575504439,2.627337593135094,0.04101657225891083,295112317.0,-1
2017-05-08,100.0,49.18055437199685,-50.81944562800316,3.0717256768621155,2.716215209880499,0.042120040796839356,297286137.0,-1
2017-05-09,100.0,49.55348394606515,-50.44651605393484,3.158691128228128,2.8047103935500246,0.042009930725464925,299477039.0,-1
2017-05-10,100.0,53.17621548725634,-46.82378451274366,3.2278420996243824,2.889336734764896,0.04003270758645102,301304745.0,-1
2017-05-11,100.0,55.15016001966795,-44.84983998033206,3.265402756828223,2.964549939177562,0.037180527596875956,303728627.0,-1
2017-05-12,100.0,57.942355730223596,-42.057644269776404,3.2861448999276774,3.028868931327585,0.033990661254156354,305382585.0,-1
2017-05-15,100.0,59.101121809008504,-40.8988781909915,3.2767856122478918,3.0784522675116466,0.031015074737639866,307375437.0,-1
2017-05-16,100.0,60.68570006986149,-39.31429993013851,3.2482996087535696,3.112421735760031,0.027241268791507758,309445645.0,-1
2017-05-17,97.96074806208372,24.48679873249489,-75.51320126750511,3.1779379497690172,3.1255249785618284,0.023540189923628003,306558375.0,-1
2017-05-18,94.72138649940447,39.421657350779924,-60.578342649220076,3.071829795789398,3.1147859420073427,0.01903818507606205,303722678.0,-1
2017-05-19,91.52191356680453,37.63634395481875,-62.36365604518125,2.9410925339050777,3.0800472603868903,0.013556823917633874,301689598.0,-1
2017-05-22,87.45508626201315,35.93154458116026,-64.06845541883975,2.7931169668432005,3.0226612016781527,0.009038695969432223,299569084.0,-1
2017-05-23,85.47400329181923,35.4756398915452,-64.5243601084548,2.6421343570119973,2.946555832744922,0.004573554398643448,298163781.0,-1
2017-05-24,82.84148498957256,35.06532567089171,-64.93467432910829,2.4908380959041665,2.855412285376771,0.0015322438762601356,296558669.0,-1
2017-05-26,79.87100502454062,36.36273402770237,-63.63726597229763,2.353070261517331,2.754943880604883,0.0006954831167962571,298922322.0,-1
2017-05-29,76.22523912369773,36.84409057232107,-63.155909427678935,2.22171342049225,2.6482977885823566,-0.0012060679979894763,299918278.0,-1
2017-05-30,70.98998785118945,42.282550321482724,-57.717449678517276,2.105530075613558,2.539744245988597,-0.0011890095896939083,302494509.0,-1
2017-05-31,69.6061410896977,46.16009296012183,-53.83990703987818,2.018648382238723,2.4355250732386224,-0.0002858977965387787,305612365.0,-1
2017-06-01,70.42639776030678,49.01192172359097,-50.988078276409034,1.9528999491490993,2.3390000484207176,0.002458814233763659,307208035.0,-1
2017-06-02,69.96024836762975,52.86075714031836,-47.13924285968164,1.9046929644516695,2.252138631626908,0.005510030045749104,308839948.0,-1
2017-06-05,70.41060689154892,55.074679739631215,-44.925320260368785,1.8599209895432125,2.1736951032101692,0.007581029228737886,310158158.0,-1
2017-06-06,69.94552735659478,57.06721007901272,-42.93278992098728,1.8168801902641576,2.102332120620967,0.009501183244330117,310158158.0,-1
2017-06-07,75.28728756884311,58.13132044149554,-41.86867955850446,1.7695204670800706,2.035769789912788,0.010282546439177219,312750471.0,-1
2017-06-08,82.50774041284023,53.24460973647122,-46.75539026352878,1.7186099947402624,1.9723378308782828,0.010986098998904828,314173518.0,-1
2017-06-09,89.83900036368703,54.59646968175481,-45.40353031824518,1.674546727944005,1.9127796102914274,0.011452059702895078,316093681.0,-1
2017-06-12,88.27777496909323,48.44706857121116,-51.55293142878884,1.6057541420912287,1.8513745166513877,0.01004236080233505,313277924.0,-1
2017-06-13,89.60574154311546,48.35235856189618,-51.64764143810382,1.5330334737796818,1.7877063080770466,0.009082204885439031,310812016.0,-1
2017-06-14,89.0903900911133,39.29509746017821,-60.704902539821795,1.454657399378192,1.7210965263372757,0.006642566857910422,308920074.0,-1
2017-06-15,80.04425073952757,45.73437786634018,-54.26562213365982,1.3586094791396874,1.648599116897758,0.003361462828362059,306368923.0,-1
2017-06-16,79.86644253133157,46.03896867310699,-53.96103132689301,1.269603354485298,1.5727999644152661,0.0015632339377549672,308988524.0,-1
2017-06-19,79.62780218553607,47.77651126969157,-52.22348873030843,1.1952571936377012,1.4972914102597532,0.0011975431527858672,310857870.0,-1
2017-06-20,76.16674975172079,47.99885573546204,-52.001144264537956,1.1246488852435164,1.4227629052565058,0.00029822220909447026,312982993.0,-1
2017-06-21,67.2947282014685,46.491642343436105,-53.5083576565639,1.0479626444065957,1.3478028530865238,-0.0008729334969223657,310955709.0,-1
2017-06-22,58.98045124791993,46.110736079656895,-53.8892639203431,0.9737775059208218,1.2729977836533835,-0.0015111428736717207,309386951.0,-1
2017-06-23,52.162157859735004,45.76792044225561,-54.23207955774439,0.9026134084054434,1.1989209086037955,-0.002808530395210801,309386951.0,-1
2017-06-26,44.77004852979882,45.58137482588519,-54.41862517411481,0.8355136686486446,1.1262394606127653,-0.001752826744744961,307177414.0,-1
2017-06-27,34.809986002475185,43.218356736434096,-56.781643263565904,0.7600166506827861,1.0529948986267694,-0.002718270005737451,305481118.0,-1
2017-06-28,24.906066509028904,43.74467228994601,-56.25532771005399,0.671839782290192,0.9767638753594541,-0.003951222409636771,303162545.0,-1
2017-06-29,8.918248592006918,66.23525772949786,-33.76474227050215,0.5490986798765789,0.8912308362628791,-0.0060537912514444054,301107261.0,-1
2017-06-30,7.4542326940788115,60.67367763347574,-39.32632236652426,0.4032007636881758,0.7936248217479385,-0.009446144275936659,298712887.0,-1
2017-07-03,6.29647637989045,56.55323017576337,-43.44676982423663,0.2520882474878192,0.6853175068959148,-0.012594491718607244,297594803.0,-1
2017-07-04,5.333852006357901,51.34039862321278,-48.65960137678722,0.09007296923644503,0.5662685993640209,-0.01574414824615836,296190441.0,-1
2017-07-05,5.17190228016986,50.26542351691702,-49.734576483082975,-0.06349460958247732,0.44031595757472125,-0.017034305452375064,294725487.0,-1
2017-07-06,3.9212430291643585,47.95277363115089,-52.04722636884911,-0.2199686702050485,0.3082590320187673,-0.019643228597948592,293248899.0,1
2017-07-07,0.4010784273326067,48.52582794042755,-51.47417205957245,-0.3808581980043755,0.17043558601413877,-0.022563253262822724,291985262.0,1
2017-07-10,0.0,46.727775486468595,-53.2722245135314,-0.5413687421157647,0.028074720388158073,-0.025398464262893602,290159041.0,1
2017-07-11,0.0,46.30884634839409,-53.6911536516059,-0.6979487749342184,-0.11712997867631722,-0.027196845453034937,288836444.0,1
2017-07-12,0.0,45.69311508047701,-54.30688491952299,-0.8182941971516016,-0.2573628223713741,-0.026128841466432764,287292037.0,-1
2017-07-13,0.0,42.335926361230825,-57.664073638769175,-0.9339130204434127,-0.39267286198578183,-0.025060685129007422,284726370.0,-1
2017-07-14,0.0,47.653228929426625,-52.34677107057338,-1.0345274570904053,-0.5210437810067066,-0.023415256921187788,282802149.0,-1
2017-07-17,0.0,49.90839973654246,-50.09160026345755,-1.1118712063356213,-0.6392092660724895,-0.021808473277118847,280856163.0,-1
2017-07-18,0.0,51.75270800149651,-48.24729199850349,-1.175297085036334,-0.7464268298652584,-0.01995214986067888,277483383.0,-1
2017-07-19,0.0,89.47185133198322,-10.528148668016776,-1.2954159384286186,-0.8562246515779306,-0.024435765330775523,268235781.0,1
2017-07-20,0.0,85.24944506579048,-14.750554934209509,-1.4384411531981698,-0.9726679519019785,-0.026556441865259545,263838085.0,1
2017-07-21,0.0,80.02723421511229,-19.97276578488771,-1.612860957360624,-1.1007065529937077,-0.029554642633070116,260187039.0,1
2017-07-24,0.0,75.09791408322148,-24.902085916778518,-1.8054729239485425,-1.2416598271846746,-0.03238084420390757,257115847.0,1
2017-07-25,0.0,70.89085633080025,-29.109143669199756,-1.999250653154121,-1.3931779923785639,-0.034516991736510065,254419416.0,1
2017-07-26,0.0,68.38891744542089,-31.611082554579117,-2.166018753173944,-1.54774614453764,-0.03701363518965481,251548200.0,1
2017-07-27,0.0,66.73352179967326,-33.266478200326745,-2.2969583597219128,-1.6975885875744945,-0.03666060493339808,248363172.0,1
2017-07-28,0.0,64.18860720693598,-35.811392793064016,-2.4117497431706454,-1.8404208186937248,-0.03809339342881106,245806632.0,1
2017-07-31,0.0,61.347728238116694,-38.652271761883306,-2.5170446224193768,-1.9757455794388554,-0.04065077881445568,243704468.0,-1
2017-08-01,0.0,59.34139300153507,-40.658606998464926,-2.601113630098837,-2.100819189570852,-0.04184719173323631,242044077.0,-1
2017-08-02,0.0,60.50138439848736,-39.49861560151264,-2.6742538762913455,-2.2155061269149505,-0.038450950656233635,240476169.0,-1
2017-08-03,0.0,57.768335532056845,-42.231664467943155,-2.7398405352039106,-2.3203730085727425,-0.03668357553900349,239056183.0,1
2017-08-04,0.0,56.54307271450427,-43.45692728549572,-2.785201217645266,-2.413338650387247,-0.03267348490812056,237664542.0,1
2017-08-07,0.0,90.40648483252752,-9.593515167472479,-2.8075275868788765,-2.4921764376855733,-0.02842359983466972,236058338.0,1
2017-08-08,0.0,78.14402070954999,-21.855979290450012,-2.8090080713010934,-2.5555427644086777,-0.024770044728783754,234857461.0,1
2017-08-09,0.0,73.56032696891909,-26.43967303108091,-2.798767496104773,-2.6041877107478966,-0.023470983451197296,233339919.0,1
2017-08-10,0.0,66.81961056960982,-33.18038943039017,-2.789159701670741,-2.6411821089324654,-0.023947986133975765,232300908.0,1
2017-08-11,0.0,64.79169949221198,-35.20830050778803,-2.7881947378917857,-2.67058463472433,-0.024019570670025435,230970676.0,1
2017-08-14,0.0,61.299558235049986,-38.700441764950014,-2.774266234291275,-2.6913209546377193,-0.022140576905119023,229720094.0,1
2017-08-15,0.0,56.85797960763666,-43.14202039236334,-2.7553972717624333,-2.7041362180626622,-0.02165952261664187,228337258.0,1
2017-08-16,0.0,61.32758134646332,-38.67241865353668,-2.723589071659461,-2.708026788782022,-0.01988996820239401,227036769.0,1
2017-08-17,0.0,65.98716120839154,-34.01283879160845,-2.6867944368186727,-2.7037803183893527,-0.01835303656510346,225304105.0,-1
2017-08-18,0.0,63.24109316158457,-36.75890683841542,-2.656356026901051,-2.694295460091692,-0.01870257140219689,223729079.0,-1
2017-08-21,0.0,70.52177417768169,-29.478225822318304,-2.625576641566056,-2.680551696386565,-0.019125324630716322,220865979.0,-1
2017-08-22,0.0,72.10088223676797,-27.899117763232024,-2.573868526130582,-2.659215062335369,-0.018030019581847957,218832392.0,-1
2017-08-23,0.0,67.39081947099743,-32.609180529002565,-2.5261814342754008,-2.6326083367233752,-0.01818760949203207,216447501.0,-1
2017-08-24,0.0,63.88701853338622,-36.11298146661378,-2.4765137339182104,-2.6013894161623425,-0.017093705059171686,214595836.0,1
2017-08-25,0.0,60.76731174037056,-39.23268825962945,-2.4366640228375047,-2.568444337497375,-0.016233585062243962,212630836.0,1
2017-08-28,0.0,61.61853911599413,-38.38146088400587,-2.4036157273131096,-2.535478615460522,-0.01686615412665105,211614742.0,1
2017-08-29,0.0,71.34274111139766,-28.65725888860234,-2.3757540402188795,-2.5035337004121936,-0.017045502453322075,209317717.0,-1
2017-08-30,0.0,72.71923629331721,-27.280763706682787,-2.339354352887028,-2.4706978309071608,-0.01691036739579241,206705415.0,1
2017-08-31,1.7582272520248239,73.60520258693288,-26.394797413067117,-2.279518738658055,-2.4324620124573397,-0.014955876266426815,208627896.0,-1
2017-09-01,9.057658504283964,66.75680726589512,-33.24319273410489,-2.187250000192222,-2.3834196100043163,-0.010954971366326503,212025518.0,-1
2017-09-04,15.327621247747189,69.28565790900085,-30.714342090999146,-2.07463883704429,-2.3216634554123114,-0.00774041675455217,213749679.0,-1
2017-09-05,22.421738208538628,66.43164723222152,-33.56835276777848,-1.9433784496620774,-2.2460064542622646,-0.005927296311318155,216012195.0,-1
2017-09-06,28.88368422957177,68.850996101446,-31.149003898554,-1.8023251559294238,-2.1572701945956965,-0.0027385317919759416,218505164.0,-1
2017-09-07,40.06221813543832,64.48362117027332,-35.51637882972668,-1.642286059066862,-2.0542733674899294,0.0010692962680135618,220712102.0,-1
2017-09-08,47.22753879157989,66.38387756495912,-33.61612243504088,-1.4838549908252503,-1.9401896921569937,0.004568172250327057,222149660.0,-1
2017-09-11,52.522846457113,69.11136777588887,-30.888632224111127,-1.317469921195027,-1.8156457379646005,0.008896822534283843,224173171.0,-1
2017-09-12,63.910643240193515,53.09001920821969,-46.90998079178031,-1.1250717077428192,-1.6775309319202445,0.015029277143367221,227229942.0,-1
2017-09-13,72.1120559633935,57.26818380342403,-42.73181619657597,-0.9164208437684067,-1.525308914289877,0.019910186421585076,229007299.0,-1
2017-09-14,81.14717122297544,60.900333346103565,-39.099666653896435,-0.7033068486529999,-1.3609085011625017,0.02281882460630357,231457922.0,-1
2017-09-15,88.88409173131589,63.52825221141133,-36.471747788588665,-0.49996223829103315,-1.188719248588208,0.023535846332906132,234054756.0,-1
2017-09-18,96.4722638081809,61.09032673735448,-38.90967326264552,-0.29628118547228155,-1.0102316359650227,0.025464720971425582,235626880.0,-1
2017-09-19,100.0,55.18373038427826,-44.816269615721744,-0.10129147632775926,-0.8284436040375701,0.02648603543616588,237209840.0,-1
2017-09-20,100.0,48.59165815070422,-51.40834184929578,0.07523702995243298,-0.6477074772395696,0.026999056859717423,238767048.0,-1
2017-09-21,100.0,49.71543816351886,-50.284561836481146,0.2413308178381044,-0.46989981822403476,0.026904835673889592,240418377.0,-1
2017-09-22,100.0,48.44105327211753,-51.55894672788247,0.38895767511419876,-0.2981283195563881,0.027367537045650772,242116661.0,-1
2017-09-25,100.0,51.50389510051264,-48.496104899487364,0.5184091215714943,-0.1348208313308116,0.026714891087751266,244036622.0,-1
2017-09-26,100.0,46.02848468038023,-53.97151531961977,0.644159106125187,0.020975156160388128,0.025214650014677084,245661036.0,-1
2017-09-27,100.0,44.327502378533026,-55.672497621466974,0.7722373193237217,0.17122758879305486,0.024441901843292358,248053003.0,-1
